==45017== NVPROF is profiling process 45017, command: ./S3D -s 4
==45017== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==45017== Profiling application: ./S3D -s 4
==45017== Profiling result:
==45017== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"ldst_executed","Executed Load/Store Instructions",321408,321408,321408
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",815616,815616,815616
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.113969%,0.125078%,0.120962%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"stall_not_selected","Issue Stall Reasons (Not Selected)",3.152795%,3.347354%,3.239683%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",331776,331776,331776
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,3456,1664
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_total_data_received","NVLink Total Data Received",384,4704,2016
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_transmit_throughput","NVLink Transmit Throughput",4.392738MB/s,26.430408MB/s,12.702011MB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_receive_throughput","NVLink Receive Throughput",2.928493MB/s,35.974723MB/s,15.388977MB/s
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"ipc","Executed IPC",1.137515,1.145645,1.142206
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"issued_ipc","Issued IPC",1.138568,1.146617,1.143203
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"issue_slot_utilization","Issue Slot Utilization",52.298358%,52.668549%,52.511435%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"sm_efficiency","Multiprocessor Activity",88.767016%,92.271626%,90.961047%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"achieved_occupancy","Achieved Occupancy",0.533176,0.534585,0.533727
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",2.042708,2.105220,2.082071
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"special_fu_utilization","Special Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (5)","Mid (5)","Mid (5)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",8.624991%,8.948390%,8.811353%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",15.968864%,16.567626%,16.313907%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,2048,682
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"pcie_total_data_received","PCIe Total Data Received",0,1536,682
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_global_loads","Warp level instructions for global loads",203904,203904,203904
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_global_stores","Warp level instructions for global stores",82944,82944,82944
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",26099712,26099712,26099712
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"dram_read_bytes","Total bytes read from DRAM to L2 cache",26037120,26066176,26052778
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"dram_write_bytes","Total bytes written from L2 cache to DRAM",10638208,10663168,10650325
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",10616832,10616832,10616832
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"global_load_requests","Total number of global load requests from Multiprocessor",815616,815616,815616
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"global_store_requests","Total number of global store requests from Multiprocessor",331776,331776,331776
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"l2_tex_hit_rate","L2 Cache Hit Rate",28.699520%,28.930653%,28.789463%
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3,"unique_warps_launched","Number of warps launched",3456,3456,3456
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_per_warp","Instructions per warp",967.000000,967.000000,967.000000
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.586350%,99.586350%,99.586350%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"inst_replay_overhead","Instruction Replay Overhead",0.001838,0.002125,0.001963
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gld_transactions_per_request","Global Load Transactions Per Request",16.000011,16.000011,16.000011
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gld_transactions","Global Load Transactions",3041282,3041282,3041282
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gst_transactions","Global Store Transactions",428544,428544,428544
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_read_transactions","L2 Read Transactions",762720,762720,762720
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_write_transactions","L2 Write Transactions",428565,428565,428565
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"dram_read_transactions","Device Memory Read Transactions",749780,749792,749785
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"dram_write_transactions","Device Memory Write Transactions",441760,442044,441898
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gld_requested_throughput","Requested Global Load Throughput",259.070037GB/s,259.946790GB/s,259.596369GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gst_requested_throughput","Requested Global Store Throughput",146.021294GB/s,146.515464GB/s,146.317954GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gld_throughput","Global Load Throughput",259.070037GB/s,259.946790GB/s,259.596369GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gst_throughput","Global Store Throughput",146.021294GB/s,146.515464GB/s,146.317954GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",1.414141%,1.414141%,1.414141%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"dram_read_throughput","Device Memory Read Throughput",255.482746GB/s,256.344624GB/s,255.999514GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"dram_write_throughput","Device Memory Write Throughput",150.621259GB/s,151.079029GB/s,150.877643GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"tex_cache_throughput","Unified Cache Throughput",259.070037GB/s,259.946790GB/s,259.596369GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",259.070037GB/s,259.946790GB/s,259.596369GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",146.021294GB/s,146.515464GB/s,146.317954GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_read_throughput","L2 Throughput (Reads)",259.887809GB/s,260.767329GB/s,260.415802GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"l2_write_throughput","L2 Throughput (Writes)",146.028449GB/s,146.522643GB/s,146.325124GB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"sysmem_write_throughput","System Memory Write Throughput",1.744579MB/s,1.750483MB/s,1.748113MB/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"tex_cache_transactions","Unified Cache Transactions",760320,760320,760320
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_sp","Floating Point Operations(Single Precision)",30965760,30965760,30965760
"Tesla P100-SXM2-16GB (2)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",3428352,3428352,3428352
